Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
9.164373418688756,-1.7150248092949645,0.39269870719169586,0.3810688853263855,141.5839929191227,-34.57156147776263,0.2810218783851397,0.20421936056994466,-1.5108054487250198,9.164373418688756,-0.6610183931695642
9.264373418688756,-1.8642506186930277,-0.39269908169872414,0.5,140.87129605926947,-36.26579210984415,0.1426486496081978,-0.20421957092811893,-2.068470189621147,9.264373418688756,-0.61643337653584
9.278774186968786,-2.014633089309752,-0.39269212991201147,0.07200384140014648,139.90661176489544,-37.84703748744238,-0.18349772167987766,-0.20421566616215897,-2.2188487554719107,9.278774186968786,-0.5748216560727287
9.354987964034065,-1.8636800054225116,0.39269870719169586,0.3810688853263855,139.5567505993238,-39.673093827568024,0.23934117463600302,0.20421936056994466,-1.6594606448525668,9.354987964034065,-0.526767541858896
9.454987964034064,-2.015998391109327,-0.39269908169872414,0.5,138.57955916359157,-41.274557619477555,0.08768193572647931,-0.20421957092811893,-2.220217962037446,9.454987964034064,-0.48462375786127665
9.469388732314094,-2.169473379707724,-0.39269212991201147,0.07200384140014648,137.3609564564624,-42.71964341671474,-0.25938456769144125,-0.20421566616215897,-2.3736890458698827,9.469388732314094,-0.44659518424977196
9.545602509379373,-2.0154277226728583,0.39269870719169586,0.3810688853263855,136.7226748423848,-44.50635074176975,0.15805827002511563,0.20421936056994466,-1.8112083621029136,9.545602509379373,-0.3995765704325347
9.645602509379373,-2.1708386846484258,-0.39269908169872414,0.5,135.48863298941228,-45.969512405129755,-0.007059415604445007,-0.20421957092811893,-2.375058255576545,9.645602509379373,-0.36107231613358715
9.678597187995898,-2.2483352420013247,-0.19897989096257368,0.1649733930826187,134.2062276390568,-47.413041704456184,-0.12596518529813494,-0.10048454019484251,-2.348819782196167,9.678597187995898,-0.32308470299341807
9.767573535442342,-2.4019836909300136,-0.383642097353258,0.44488173723220825,132.65355576134672,-48.57607700490852,-0.5353604714528473,-0.19914591411445282,-2.6011296050444663,9.767573535442342,-0.2924785108762513
9.80031157732009,-2.2433354173488,0.3926985199381817,0.1636902093887329,131.5924698377485,-50.216726409525045,-0.1625897731255037,0.2042192553908751,-2.0391161619579248,9.80031157732009,-0.2493035265442376
9.900285935401905,-2.402878549989848,-0.3926987305983851,0.49987179040908813,130.01745421500954,-51.39149392360857,-0.38344717733647116,-0.20421937371732915,-2.6070979237071774,9.900285935401905,-0.21838859196309213
9.953847020864478,-2.2419642845010497,0.39269903488534563,0.26780542731285095,128.94101058029656,-53.05538118493937,0.19102901293595664,0.2042195446333446,-2.037744739867705,9.953847020864478,-0.17460208508596575
10.019146108362401,-2.403998703747125,-0.39269908169872414,-0.020513687531144242,127.34209490690353,-54.24932074437158,0.17105787592313249,-0.20421957092811893,-2.6082182746752443,10.019146108362401,-0.14318262299564455
10.015316886689918,-2.5665310343487757,-0.39269908169872414,-0.019146108362400938,125.56593185957028,-55.172198276509704,-0.06855425600500809,-0.20421957092811893,-2.770750605276895,10.015316886689918,-0.11889637214990434
10.012253509351934,-2.7250230452162327,-0.383642097353258,-0.015316886689918263,123.66846647048392,-55.807501473704306,-0.513345142271362,-0.19914591411445282,-2.9241689593306854,10.012253509351934,-0.10217786696057263
10.009802807481547,-2.763023897633123,-0.09471633845853639,-0.012253509351934255,121.79213193794634,-56.50613898540619,-0.789472439382024,-0.04746462256084216,-2.810488520193965,10.009802807481547,-0.08379266928420748
10.00784224598524,-2.600644471172797,0.39267314708701484,-0.009802807481547049,120.18434605259846,-57.69547736246483,-0.40195180548739273,0.20420500373546008,-2.3964394674373373,10.00784224598524,-0.05249429094055902
10.006273796788191,-2.7626333812439166,-0.391853538455597,-0.007842245985239416,118.26447941503972,-58.25421587614591,-0.6135904148549827,-0.20374475422314592,-2.9663781354670626,10.006273796788191,-0.0377906458436883
10.005019037430554,-2.600295971226377,0.39269908169872414,-0.006273796788191177,116.657686854112,-59.443791974895504,-0.02269939670465959,0.20421957092811893,-2.3960764002982584,10.005019037430554,-0.006486011666067437
10.004015229944445,-2.762614380893785,-0.39269908169872414,-0.005019037430553652,114.73820143817636,-60.00192789606119,-0.028114630187573653,-0.20421957092811893,-2.9668339518219042,10.004015229944445,0.008201775733029493
10.003212183955554,-2.9249174357330596,-0.3926987305983851,-0.004015229944444698,112.75393544732252,-60.242513869997396,-0.25251205767203544,-0.20421937371732915,-3.129136809450389,10.003212183955554,0.014532985573455948
10.002569747164445,-2.762626407174702,0.39269903488534563,-0.0032121839555543374,110.9765443925006,-61.15655803118741,0.32542327025482365,0.2042195446333446,-2.558406862541357,10.002569747164445,0.03858677928898269
10.002055797731556,-2.9249077281586535,-0.39269908169872414,-0.0025697471644452463,108.99254426714337,-61.39710174629226,0.3057380974762509,-0.20421957092811893,-3.1291272990867727,10.002055797731556,0.04491687705489977
10.001644638185242,-3.087181266599192,-0.39269908169872414,-0.0020557977315558418,106.99584211600437,-61.31393933462103,0.06629702884514188,-0.20421957092811893,-3.291400837527311,10.001644638185242,0.042728392537235926
10.001315710548194,-3.24944551963567,-0.39269212991201147,-0.0016446381852421865,105.03887954738757,-60.909306869690056,-0.3906730339704012,-0.20421566616215897,-3.453661185797829,10.001315710548194,0.03208016977589434
10.001052568438556,-3.087183435272202,0.3926985199381817,-0.0013157105481944598,103.06315843215661,-61.20882493647063,-0.04172865734132358,0.2042192553908751,-2.8829641798813266,10.001052568438556,0.03996222416485673
10.000842054750843,-3.2494416276826863,-0.3926987305983851,-0.0010525684385562784,101.10630539844956,-60.804207251251405,-0.2942123912659653,-0.20421937371732915,-3.4536610014000155,10.000842054750843,0.029314390343298413
10.000673643800676,-3.087186489096979,0.39269903488534563,-0.0008420547508425358,99.13067200269703,-61.10371579100179,0.25663261117949787,0.2042195446333446,-2.882966944463634,10.000673643800676,0.03719619402093999
10.000538915040538,-3.249439098099165,-0.39269908169872414,-0.000673643800675805,97.1738885950122,-60.69910966626819,0.20917983355354153,-0.20421957092811893,-3.453658669027284,10.000538915040538,0.02654866442268755
10.00043113203243,-3.4116896669542904,-0.39269908169872414,-0.0005389150405381571,95.30818944296006,-59.98372592969323,-0.05758389403229103,-0.20421957092811893,-3.615909237882409,10.00043113203243,0.0077227766180831825
10.000344905625946,-3.251561888818244,0.3878730905053913,-0.0004311320324301704,93.31023900197512,-59.95333802161758,0.4722978299698255,0.20151271952590283,-3.050049169292341,10.000344905625946,0.006923094826618792
10.000275924500755,-3.4138095198616023,-0.39269908169872414,-0.0003449056259459127,91.44609564372954,-59.234010235052274,0.40522640047534964,-0.20421957092811893,-3.6180290907897215,10.000275924500755,-0.012006583767205203
10.000220739600602,-3.5760561063496654,-0.39269908169872414,-0.00027592450075530905,89.72264321283633,-58.22300907783267,0.11842328130426694,-0.20421957092811893,-3.7802756772777846,10.000220739600602,-0.03861187737824734
10.000176591680482,-3.738284214224935,-0.3926589860400076,-0.00022073960060176034,88.1851088575345,-56.946936830968525,-0.38541609641080754,-0.20419704972255173,-3.9424812639474864,10.000176591680482,-0.07219272597993531
10.000141273344386,-3.8626159682809518,-0.3048399435215322,-0.00017659168048211882,86.78414856706405,-55.52115154961162,-0.9862208007634834,-0.15604463984896624,-4.018660608129918,10.000141273344386,-0.10971339127880131
10.00011301867551,-3.700371420764825,0.39269908169872414,-0.0001412733443864056,84.99618809279923,-54.62923853755074,-0.9715467639556774,0.20421957092811893,-3.496151849836706,10.00011301867551,-1.9344426668044008
10.000090414940408,-3.862615540431103,-0.39269908169872414,-0.00011301867550983502,83.6288008364114,-53.17234370391822,-1.9093547339926769,-0.20421957092811893,-4.066835111359222,10.000090414940408,-1.8130347640016913
10.000072331952325,-3.7003717630447035,0.39269908169872414,-9.041494040751274e-05,81.84084867930589,-52.280435222961565,-2.4374048659688814,0.20421957092811893,-3.4961521921165843,10.000072331952325,-1.7387090572553028
10.00005786556186,-3.7154810643205316,-0.03776177772961464,-7.233195232458911e-05,80.17089513262569,-51.1798710414256,-3.4210759107599173,-0.018887622074523328,-3.734368686395055,10.00005786556186,-1.646995375460639
10.000046292449488,-3.553237779817158,0.39269908169872414,-5.786556186038183e-05,78.27150972873673,-50.55972224101291,3.959722241012912,0.20421957092811893,-3.3490182088890394,10.000046292449488,3.141592653589793
10.000037033959588,-3.390994670561083,0.39269908169872414,-4.6292449487950194e-05,76.29689618705446,-50.254530168495144,3.6545301684951426,0.20421957092811893,-3.186775099632964,10.000037033959588,3.141592653589793
10.000029627167672,-3.228825153732355,0.39253214519086277,-3.7033959587873255e-05,74.29891389578182,-50.272073497360815,3.672073497360813,0.2041258084234491,-3.024699345308906,10.000029627167672,3.141592653589793
10.000023701734136,-3.0665828941957436,0.39269772411074655,-2.962716767207496e-05,72.33002198617835,-50.612210457500076,-3.9877895424999252,0.2042188083799604,-2.8623640858157833,10.000023701734136,3.141592653589793
10.000018961387307,-3.2288254347830723,-0.39269856675156023,-2.3701734136238883e-05,70.36543574834093,-50.24803333704085,3.64803333704085,-0.20421928168564138,-3.4330447164687135,10.000018961387307,3.141592653589793
10.000015169109844,-3.0665833367537756,0.39269772411074655,-1.8961387306504207e-05,68.39654568084362,-50.588169299914625,3.988169299914624,0.2042188083799604,-2.8623645283738153,10.000015169109844,3.141592653589793
10.000012135287877,-3.228825748134957,-0.39269856675156023,-1.516910984378228e-05,66.43196114988054,-50.22399168405998,3.6239916840599804,-0.20421928168564138,-3.4330450298205983,10.000012135287877,3.141592653589793
10.000009708230303,-3.0665837534703426,0.39269772411074655,-1.2135287876802181e-05,64.46307221593035,-50.564126745878355,3.964126745878353,0.2042188083799604,-2.8623649450903823,10.000009708230303,3.141592653589793
10.000007766584243,-3.228826082159589,-0.39269856675156023,-9.708230303218102e-06,62.49848882597715,-50.19994855073987,3.5999485507398674,-0.20421928168564138,-3.4330453638452303,10.000007766584243,3.141592653589793
10.000006213267392,-3.0665841536483707,0.39269772411074655,-7.766584243285024e-06,60.529600572096385,-50.54008277307714,3.940082773077137,0.2042188083799604,-2.8623653452684104,10.000006213267392,3.141592653589793
10.000004970613913,-3.2288264294147795,-0.39269856675156023,-6.21326739214112e-06,58.56501796099997,-50.175903944966066,3.575903944966065,-0.20421928168564138,-3.4330457111004207,10.000004970613913,3.141592653589793
10.00000397649113,-3.066584543241735,0.39269772411074655,-4.970613913357624e-06,56.59613009696299,-50.51603736722969,3.9160373672296913,0.2042188083799604,-2.8623657348617746,10.00000397649113,3.141592653589793
10.000003181192902,-3.2288267851375276,-0.39269856675156023,-3.976491129265014e-06,54.63154803294545,-50.15185787178516,3.5518578717851597,-0.20421928168564138,-3.433046066823169,10.000003181192902,3.141592653589793
10.00000254495432,-3.0665849260609144,0.39269772411074655,-3.1811929019909257e-06,52.66266037300794,-50.49199051919583,3.8919905191958293,0.2042188083799604,-2.862366117680954,10.00000254495432,3.141592653589793
10.000002035963455,-3.2288271462795124,-0.39269856675156023,-2.544954320171655e-06,50.69807870773156,-50.12781033442684,3.527810334426839,-0.20421928168564138,-3.4330464279651536,10.000002035963455,3.141592653589793
10.000001628770764,-3.0665853045446148,0.39269772411074655,-2.0359634547162386e-06,48.72919113301724,-50.467942223125746,3.8679422231257448,0.2042188083799604,-2.8623664961646544,10.000001628770764,3.141592653589793
10.00000130301661,-3.2288275108898086,-0.39269856675156023,-1.6287707644835336e-06,46.76460977154597,-50.10376133495804,3.5037613349580354,-0.20421928168564138,-3.4330467925754498,10.00000130301661,3.141592653589793
10.00000104241329,-3.0665856802536093,0.39269772411074655,-1.3030166101657414e-06,44.79572220597412,-50.44389247527549,3.8438924752754886,0.2042188083799604,-2.862366871873649,10.00000104241329,3.141592653589793
10.00000083393063,-3.2288278777198243,-0.39269856675156023,-1.04241328990895e-06,42.831141087548986,-50.079710874701526,3.4797108747015244,-0.20421928168564138,-3.4330471594054655,10.00000083393063,3.141592653589793
10.000000667144503,-3.066586054186792,0.39269772411074655,-8.339306294402604e-07,40.86225348242803,-50.41984127324889,3.8198412732488904,0.2042188083799604,-2.8623672458068317,10.000000667144503,3.141592653589793
10.000000533715603,-3.2288284725559935,-0.39269908169872414,-6.67144503196937e-07,38.897672706359,-50.05565823887395,3.4189756115237273,-0.20421957092811893,-3.4330480434841126,10.000000533715603,0.6388097416460954
10.000000426972482,-3.0665860562072553,0.39269908169872414,-5.337156032680923e-07,36.92878529469222,-50.39578934473563,3.5073106278484154,0.20421957092811893,-2.8623664852791366,10.000000426972482,0.6218031863530116
10.000000341577985,-2.904417093453437,0.39253214519086277,-4.269724822592025e-07,35.04061719167262,-51.049268490827835,3.6776004120137706,0.2041258084234491,-2.700291285029988,10.000000341577985,0.5891292290484014
10.000000273262387,-2.74224813199213,0.39253214519086277,-3.415779854520906e-07,33.282733136731096,-51.999035496736,3.9279796373341505,0.2041258084234491,-2.538122323568681,10.000000273262387,0.5416408787529932
10.000000218609907,-2.904490317811398,-0.39269856675156023,-2.73262386940587e-07,31.30452366693794,-52.27991613093405,3.251662078183564,-0.20421928168564138,-3.1087095994970393,10.000000218609907,5.407855300219227
10.000000174887926,-2.742247906234187,0.39269908169872414,-2.1860990706557004e-07,29.546683945990928,-53.22976142892182,3.2775695178708375,0.20421957092811893,-2.538028335306068,10.000000174887926,5.439516810152153
10.000000139910343,-2.9044900905638094,-0.39269856675156023,-1.7488792636299877e-07,27.568474557874783,-53.5106425081249,2.720780453187068,-0.20421928168564138,-3.1087093722494505,10.000000139910343,5.448879512792256
10.000000111928273,-2.7422476801783167,0.39269908169872414,-1.3991034286675585e-07,25.810635065286316,-54.46048819791641,2.982508322553123,0.20421957092811893,-2.538028109250198,10.000000111928273,5.480541035785306
10.000000089542617,-2.580005270216546,0.39269908169872414,-1.1192827287231921e-07,24.229310393354368,-55.681806656488156,3.6713761624775216,0.20421957092811893,-2.3757856992884268,10.000000089542617,5.521251651071031
10.000000071634094,-2.6709939347049114,-0.2250779047696037,-8.95426168767699e-08,22.40147786112533,-56.49210033572418,-3.992686092172619,-0.1139824795511811,-2.7849764142560924,10.000000071634094,5.151825648549255
10.000000057307277,-2.8329891107179606,-0.3921371339027714,-7.163409421195865e-08,20.44844690538186,-56.91388258806781,-3.947413074405439,-0.20390398125767248,-3.036893091975633,10.000000057307277,5.162925181505666
10.000000045845821,-2.759647354808691,0.18209023256050771,-5.730727714592376e-08,18.626614444661655,-57.7380991762785,-3.371471194903151,0.09180610254754948,-2.6678412522611414,10.000000045845821,5.184615091721737
10.000000036676655,-2.921750249171279,-0.3923819912792068,-4.584582136146764e-08,16.64386957177628,-57.98496473342569,-3.2761020948397004,-0.20404148008918535,-3.1257917292604644,10.000000036676655,5.191111553751926
10.000000029341322,-3.083992627095514,-0.3926990114786563,-3.667665460227454e-08,14.647296299117407,-57.9081428015689,-3.3900599816410875,-0.20421953148595767,-3.2882121585814716,10.000000029341322,5.189089923966221
10.000000023473056,-3.0106508713776776,0.18209023256050771,-2.934132226073416e-08,12.677837658758103,-58.25403171764642,-2.9689170698747347,0.09180610254754948,-2.918844768830128,10.000000023473056,5.198192263862998
10.000000018778444,-3.1728932800000043,-0.39269908169872414,-2.3473056387501856e-08,10.695969511444043,-58.000250165546994,-3.0338443634710828,-0.20421957092811893,-3.377112850928123,10.000000018778444,5.191513801965645
10.000000015022755,-3.0118413841233385,0.38999172357781986,-1.8778443688916013e-08,8.748290925045007,-58.44619682708946,-2.3021146597394733,0.20270008810597212,-2.8091412960173665,10.000000015022755,5.203249240427288
